2123	12484
2123	12778
2123	12825
2123	12850
2123	13071
2123	13183
2123	13510
2123	13548
2123	13887
2124	3216
2124	3243
2124	3319
2124	4584
2124	7788
2124	8810
2124	9142
2124	9170
2124	9202
2124	10141
2124	11306
2124	13029
2124	13172
2124	13302
2124	13389
2125	2897
2125	3277
2125	3596
2125	3799
2125	4401
2125	4545
2125	5281
2125	6375
2125	6489
2125	7052
2125	7535
2125	7568
2125	8228
2125	8262
2125	8811
2125	9168
2125	11862
2125	12075
2125	13228
2125	13499
2126	3290
2126	3383
2126	4231
2126	5676
2126	7611
2126	8046
2126	9117
2126	9257
2126	10391
2126	10979
2126	11835
2126	11890
2126	11903
2126	12484
2126	13220
2126	14231
2127	2321
2127	2428
2127	2648
2127	3268
2127	3298
2127	3713
2127	4001
2127	7842
2127	9042
2127	9135
2127	10808
2127	12556
2127	12635
2127	12686
2127	13182
2127	13227
2127	13739
2127	13818
2127	13830
2128	3348
2128	3424
2128	4810
2128	6718
2128	7315
2128	7727
2128	7782
2128	9334
2128	11742
2128	11789
2128	13994
2129	2259
2129	2294
2129	2761
2129	2938
2129	3021
2129	3419
2129	3447
2129	3625
2129	3821
2129	3947
2129	4880
2129	4942
2129	4987
2129	5406
2129	5557
2129	7591
2129	8074
2129	8236
2129	8516
2129	9648
2129	10885
2129	12036
2129	13148
2130	2343
2130	2780
2130	2806
2130	3073
2130	4662
2130	4814
2130	5323
2130	5336
2130	6263
2130	6870
2130	6998
2130	7058
2130	9561
2130	9873
2130	9961
2130	10267
2130	10422
2130	11080
2130	12475
2130	13222
2130	13612
2130	13865
2131	2305
2131	2390
2131	2842
2131	3092
2131	3228
2131	4194
2131	5703
2131	5839
2131	6290
2131	6649
2131	7835
2131	8759
2131	8890
2131	9332
2131	9910
2131	10196
2131	10670
2131	10779
2131	11412
2131	12891
2131	14141
2131	14296
2132	2745
2132	3032
2132	3729
2132	3790
2132	4245
2132	4714
2132	4777
2132	5180
2132	5886
2132	6358
2132	6794
2132	6846
2132	7143
2132	10232
2132	10645
2132	11549
2132	12930
2132	13242
2132	13609
2132	13671
2133	2302
2133	2377
2133	3174
2133	5884
2133	6048
2133	6318
2133	6633
2133	7010
2133	7711
2133	7718
2133	8842
2133	9252
2134	2168
2134	4184
2134	4917
2134	6785
2134	7422
2134	7839
2134	9042
2134	10625
2134	10838
2134	12111
2134	12225
2134	12819
2134	13313
2134	13487
2134	13524
2134	14037
2135	3223
2135	4809
2135	5949
2135	7711
2135	8207
2135	8978
2135	11974
2135	12420
2135	13263
2136	2301
2136	2997
2136	3428
2136	3991
2136	5047
2136	5130
2136	5492
2136	5606
2136	7077
2136	7345
2136	8137
2136	8407
2136	10123
2136	10266
2136	10308
2136	10390
2136	12098
2136	12788
2136	13593
2136	13609
2137	2607
2137	4151
2137	4701
2137	5793
2137	6407
2137	6433
2137	8223
2137	9541
2137	9834
2137	11025
2137	11629
2137	14223
2137	14240
2137	14260
2138	2147
2138	3826
2138	4506
2138	4996
2138	5290
2138	7110
2138	8404
2138	9035
2138	9086
2138	13775
2138	14012
2139	2290
2139	3000
2139	3235
2139	5459
2139	5673
2139	5909
2139	6143
2139	6704
2139	6718
2139	7389
2139	7919
2139	8640
2139	9549
2139	9927
2139	10188
2139	10457
2139	13044
2139	13368
2139	14195
2140	2252
2140	2399
2140	2674
2140	3256
2140	3443
2140	5028
2140	5236
2140	5878
2140	7616
2140	9081
2140	9625
2140	9771
2140	10404
2140	11054
2140	11661
2140	11963
2140	13220
2141	4290
2141	4843
2141	5078
2141	6890
2141	6908
2141	7443
2141	11221
2141	11988
2142	2400
2142	3347
2142	3502
2142	3695
2142	5348
2142	5604
2142	5619
2142	6327
2142	6451
2142	7277
2142	7283
2142	7554
2142	8322
2142	8847
2142	9226
2142	9239
2142	9480
2142	10137
2142	10486
2142	11275
2142	11297
2142	12126
2142	13155
2142	14219
2143	2212
2143	3246
2143	3297
2143	4097
2143	5023
2143	5061
2143	7452
2143	8291
2143	8596
2143	8739
2143	9634
2143	13139
2143	13894
2143	14266
2144	3778
2144	3842
2144	5214
2144	7408
2144	7480
2144	7645
2144	8101
2144	8431
2144	9538
2144	9580
2144	9834
2144	11681
2144	12155
2144	12197
2144	14185
2145	2241
2145	2379
2145	2602
2145	3427
2145	3628
2145	4004
2145	4259
2145	4430
2145	5421
2145	6085
2145	6173
2145	6750
2145	7683
2145	8174
2145	10124
2145	10201
2145	11839
2145	12195
2145	12422
2145	12556
2145	12928
2146	2666
2146	3211
2146	3750
2146	4167
2146	4326
2146	5190
2146	5269
2146	7309
2146	7315
2146	8011
2146	8586
2146	9924
2146	9936
2146	10064
2146	11577
2147	2165
2147	3381
2147	3395
2147	4451
2147	4511
2147	4634
2147	6512
2147	6562
2147	7775
2147	8000
2147	8481
2147	9163
2147	11058
2147	11078
2147	11788
2147	12026
2147	12130
2147	12404
2147	13708
2147	14076
2147	14233
2148	2513
2148	4117
2148	4414
2148	5591
2148	5806
2148	6572
2148	6703
2148	7048
2148	8528
2148	9194
2148	9686
2148	11164
2148	11858
2148	12633
2148	13319
2148	13693
2149	2661
2149	4513
2149	4623
2149	4774
2149	4866
2149	5873
2149	6658
2149	7031
2149	8093
2149	9431
2149	11258
2149	11468
2149	11956
2149	12936
2150	2989
2150	3505
2150	4195
2150	4300
2150	4687
2150	4855
2150	4870
2150	5067
2150	6042
2150	7116
2150	7774
2150	8229
2150	9354
2150	12720
2150	12892
2150	13955
2151	3195
2151	4114
2151	4236
2151	4696
2151	5109
2151	5950
2151	7001
2151	8769
2151	9348
2151	9669
2151	11146
2151	11586
2151	13284
2151	13367
2151	13643
2152	2849
2152	6160
2152	7443
2152	9476
2152	10334
2152	12011
2152	13330
2153	3144
2153	3823
2153	4189
2153	11081
2153	12947
2153	13181
2154	2213
2154	5180
2154	5508
2154	5703
2154	7045
2154	7165
2154	7281
2154	7458
2154	8172
2154	8890
2154	9138
2154	9745
2154	9849
2154	10415
2154	10598
2154	11309
2154	11600
2154	12607
2154	12672
2154	12896
2154	14213
2155	3894
2155	5601
2155	5649
2155	6858
2155	7392
2155	7809
2155	8563
2155	8958
2155	10870
2155	11137
2155	11662
2155	11698
2155	13309
2155	13504
2155	14267
2156	2319
2156	6082
2156	6150
2156	7282
2156	8003
2156	8593
2156	9536
2156	11355
2156	11879
2156	12621
2156	12880
2156	13906
2157	2509
2157	4027
2157	5648
2157	7661
2157	7698
2157	9712
2157	10149
2157	11219
2157	11549
2157	11777
2157	12247
2157	14175
2158	3421
2158	4300
2158	4787
2158	4997
2158	5517
2158	6174
2158	8798
2158	8891
2158	9052
2158	9555
2158	9562
2158	11934
2158	13299
2159	2471
2159	4137
2159	4274
2159	7118
2159	7322
2159	8343
2159	9061
2159	10404
2159	10460
2159	11196
2159	13580
2160	2494
2160	2507
2160	3828
2160	5509
2160	5648
2160	6950
2160	7748
2160	7855
2160	8250
2160	8327
2160	9833
2160	12790
2160	12799
2160	12875
2160	13694
2161	2784
2161	2839
2161	3648
2161	4533
2161	4579
2161	4818
2161	6062
2161	6164
2161	6272
2161	7244
2161	8809
2161	11685
2161	12796
2161	13401
2161	13752
2162	2776
2162	3065
2162	3264
2162	3721
2162	3750
2162	4587
2162	4926
2162	5404
2162	5452
2162	5759
2162	7007
2162	8257
2162	8346
2162	8353
2162	9156
2162	11429
2162	12767
2163	2666
2163	4961
2163	7746
2163	7931
2163	8054
2163	8085
2163	11659
2163	12259
2163	12995
2163	13897
2164	2938
2164	3226
2164	3254
2164	3423
2164	4002
2164	4300
2164	4982
2164	6360
2164	6396
2164	6462
2164	6786
2164	7115
2164	9209
2164	10023
2164	10341
2164	10412
2164	11020
2164	11875
2164	14106
2165	2715
2165	3952
2165	4165
2165	4847
2165	4883
2165	6321
2165	6944
2165	7916
2165	9672
2165	10417
2165	11378
2165	12092
2165	13229
2165	13793
2165	13813
2165	14044
2166	3533
2166	4196
2166	5718
2166	5810
2166	6211
2166	6907
2166	7362
2166	7642
2166	7672
2166	7758
2166	8011
2166	8102
2166	8184
2166	8198
2166	8500
2166	10151
2166	10602
2166	11251
2166	11288
2166	11509
2166	11749
2166	12406
2167	4728
2167	5742
2167	7293
2167	8272
2167	8501
2167	8873
2167	8940
2167	9136
2167	9777
2167	10728
2167	10789
2167	11481
2167	12215
2167	13604
2168	3866
2168	6238
2168	6454
2168	7476
2168	7746
2168	9438
2168	10117
2168	10257
2168	10545
2168	11456
2168	12086
2168	12260
2168	12802
2168	13862
2168	14024
2169	3160
2169	7356
2169	7962
2169	8329
2169	9275
2169	10028
2169	11211
2169	11235
2169	11490
2169	12825
2170	2237
2170	2486
2170	2880
2170	3421
2170	4125
2170	6459
2170	6789
2170	9029
2170	9196
2170	9547
2170	10805
2170	11834
2170	11865
2170	12202
2170	13528
2170	13561
2171	2324
2171	2640
2171	4274
2171	4365
2171	4643
2171	4878
2171	6087
2171	6192
2171	6205
2171	7309
2171	8061
2171	8419
2171	9270
2171	9394
2171	10784
2171	11032
2171	11494
2171	11556
2171	11826
2171	12029
2171	13102
2171	13994
2172	2330
2172	2787
2172	3413
2172	3422
2172	5209
2172	8031
2172	8062
2172	9807
2172	10578
2172	10701
2172	10850
2172	11904
2172	12046
2172	13160
2172	13283
2172	13497
2172	13758
2172	13779
2172	14004
2173	2560
2173	3257
2173	3460
2173	3668
2173	3725
2173	5231
2173	7021
2173	7058
2173	7172
2173	10567
2173	10665
2173	11162
2173	13396
2174	2650
2174	3451
2174	4185
2174	5080
2174	5364
2174	6339
2174	6709
2174	7377
2174	7679
2174	8150
2174	10697
2174	10973
2174	11557
2174	11693
2174	12678
2175	2516
2175	3321
2175	3702
2175	4467
2175	4685
2175	5619
2175	6125
2175	6286
2175	7626
2175	8849
2175	9877
2175	9962
2175	12777
2175	13124
2175	13223
2175	13266
2176	3515
2176	4254
2176	4377
2176	4563
2176	7178
2176	7660
2176	7773
2176	7884
2176	8477
2176	8542
2176	8589
2176	9390
2176	9607
2176	10052
2176	10410
2176	11172
2176	11944
2176	12914
2176	13075
2176	13405
2176	13887
2177	2876
2177	3346
2177	4424
2177	5084
2177	6022
2177	6536
2177	7862
2177	8035
2177	8524
2177	8858
2177	8909
2177	10087
2177	10435
2177	10440
2177	10774
2177	11114
2177	11360
2177	11889
2177	12090
2177	12376
2177	13539
2178	3185
2178	4504
2178	4656
2178	4757
2178	6028
2178	6106
2178	6843
2178	7313
2178	7799
2178	8094
2178	8246
2178	8672
2178	8995
2178	9338
2178	9553
2178	10479
2178	10951
2178	11317
2178	12402
2178	13250
2179	2991
2179	3708
2179	3721
2179	4456
2179	5627
2179	6055
2179	6681
2179	7418
2179	7909
2179	8103
2179	8448
2179	8731
2179	9266
2179	9294
2179	9455
2179	9824
2179	11263
2179	11795
2179	12063
2179	12065
2179	13112
2179	14238
2180	2499
2180	2765
2180	3364
2180	3682
2180	5172
2180	6118
2180	6544
2180	6858
2180	6957
2180	7170
2180	7583
2180	7638
2180	8658
2180	8743
2180	9294
2180	9636
2180	10267
2180	11541
2180	11653
2180	12965
2180	14021
2181	2289
2181	3508
2181	3552
2181	3896
2181	4188
2181	4883
2181	5250
2181	5256
2181	5541
2181	6247
2181	8266
2181	8988
2181	9715
2181	11045
2181	12348
2181	12714
2181	12821
2182	2324
2182	3413
2182	5183
2182	5746
2182	5816
2182	6461
2182	7102
2182	8041
2182	9106
2182	10226
2182	10824
2182	11858
2182	12331
2182	12986
2183	2436
2183	2482
2183	5457
2183	5983
2183	6206
2183	6959
2183	8011
2183	8788
2183	9510
2183	10054
2183	10420
2183	11358
2183	11388
2183	11530
2183	13914
2183	14210
2184	2450
2184	2655
2184	3347
2184	3625
2184	5050
2184	6312
2184	6586
2184	6921
2184	7741
2184	8136
2184	8515
2184	8678
2184	9102
2184	9135
2184	9581
2184	10052
2184	12010
2184	13615
2185	2287
2185	4683
2185	4874
2185	5175
2185	7182
2185	8137
2185	8211
2185	8272
2185	9090
2185	9279
2185	10182
2185	11253
2185	12800
2185	13841
2185	14034
2185	14086
2186	2321
2186	3279
2186	4272
2186	4566
2186	5073
2186	5738
2186	5831
2186	6122
2186	6638
2186	7494
2186	8150
2186	10635
2186	11377
2186	11703
2186	12034
2186	13139
2187	3448
2187	3816
2187	4209
2187	4261
2187	5823
2187	6774
2187	8507
2187	9756
2187	9922
2187	10965
2187	11911
2187	11955
2187	13219
2187	13238
2187	14141
2188	3317
2188	3894
2188	4108
2188	4125
2188	8604
2188	9933
2188	9970
2188	10253
2188	12199
2188	12695
2188	13440
2189	4272
2189	6012
2189	6790
2189	7179
2189	8711
2189	9349
2189	10284
2189	10787
2189	11512
2189	11905
2189	12045
2189	12501
2189	13741
2190	2590
2190	3220
2190	6252
2190	6323
2190	7559
2190	8174
2190	9300
2190	9724
2190	9889
2190	11756
2190	13762
2191	2229
2191	3042
2191	4198
2191	4431
2191	4736
2191	6383
2191	6467
2191	6503
2191	6654
2191	6679
2191	6738
2191	6976
2191	7239
2191	7316
2191	9908
2191	9918
2191	10286
2191	11096
2191	11124
2191	11570
2191	12212
2191	12271
2191	12463
2192	2657
2192	3757
2192	3784
2192	4579
2192	5155
2192	5823
2192	6330
2192	6868
2192	7440
2192	7502
2192	9492
2192	9912
2192	11176
2192	11200
2192	11539
2192	12482
2192	13717
2193	3071
2193	3874
2193	4753
2193	5182
2193	5658
2193	6436
2193	8469
2193	8715
2193	11912
2193	11965
2193	11973
2193	13902
2193	14181
2194	2539
2194	2686
2194	4311
2194	5415
2194	5496
2194	5985
2194	6156
2194	6441
2194	8553
2194	8796
2194	8971
2194	9721
2194	10438
2194	12269
2194	12490
2194	12780
2194	13038
2195	6247
2195	8186
2195	8232
2195	8510
2195	8969
2195	9254
2195	10573
2195	10814
2195	11158
2195	11904
2195	12357
2195	13325
2195	13659
2196	2338
2196	3465
2196	3605
2196	4188
2196	4762
2196	5797
2196	6675
2196	6846
2196	7159
2196	7370
2196	7770
2196	8000
2196	8147
2196	8227
2196	8751
2196	11769
2196	11907
2196	12016
2196	12494
2196	12942
2196	14289
2197	2374
2197	3661
2197	4031
2197	5588
2197	6757
2197	8721
2197	10650
2197	11610
2197	11907
2197	13213
2197	14045
2198	3841
2198	4157
2198	6616
2198	6929
2198	7678
2198	8072
2198	10101
2198	10448
2198	11905
2198	13563
2198	13644
2198	14124
2198	14241
2199	3877
2199	4141
2199	4353
2199	4581
2199	4601
2199	4772
2199	5471
2199	5805
2199	7490
2199	7791
2199	7983
2199	8853
2199	9554
2199	10309
2199	12957
2199	13451
2200	3486
2200	4235
2200	5559
2200	5843
2200	7745
2200	8218
2200	8342
2200	8883
2200	9743
2200	10776
2200	11403
2200	11644
2200	12141
2200	13154
2200	13974
2200	14050
2200	14219
2201	2911
2201	3550
2201	3985
2201	4137
2201	4425
2201	5394
2201	8167
2201	8850
2201	9322
2201	9378
2201	10007
2201	10795
2201	11155
2201	11287
2201	13056
2201	13414
2202	2854
2202	2998
2202	3243
2202	3490
2202	5620
2202	7093
2202	7889
2202	8257
2202	8422
2202	9132
2202	9297
2202	9373
2202	9850
2202	10194
2202	10236
2202	11670
2202	12238
2202	13694
2202	13996
2203	3205
2203	4990
2203	5170
2203	6291
2203	8169
2203	9384
2203	10085
2203	10968
2203	11954
2203	12054
2203	12728
2203	13826
2204	3855
2204	5710
2204	6476
2204	7657
2204	8555
2204	8747
2204	9199
2204	9901
2204	10925
2204	11247
2204	11925
2204	12534
2204	12909
2204	13176
2204	14120
2205	3257
2205	4074
2205	4195
2205	6332
2205	6345
2205	7599
2205	7932
2205	8721
2205	8902
2205	8919
2205	9405
2205	9500
2205	9852
2205	10295
2205	10575
2205	11871
2205	12015
2205	13374
2206	2698
2206	2957
2206	3677
2206	5473
2206	6447
2206	7627
2206	8299
2206	9380
2206	9605
2206	9723
2206	10452
2206	10891
2206	10966
2206	13296
2206	13581
2206	14308
2207	2941
2207	3735
2207	3878
2207	5451
2207	5486
2207	6984
2207	7677
2207	8843
2207	8965
2207	9208
2207	9742
2207	10226
2207	10521
2207	10532
2207	10596
2207	11009
2207	12302
2207	12588
2208	2285
2208	2879
2208	5241
2208	6386
2208	6507
2208	7153
2208	8068
2208	8350
2208	8495
2208	9670
2208	9710
2208	9964
2208	10798
2208	11066
2208	11336
2208	11349
2208	12185
2208	12294
2208	12371
2208	13164
2208	13285
2208	13387
2209	3269
2209	5747
2209	6100
2209	6293
2209	6472
2209	6590
2209	6794
2209	6803
2209	7079
2209	7923
2209	7983
2209	8378
2209	9324
2209	9333
2209	10985
2209	13197
2209	13266
2209	13344
2209	13702
2209	14297
2210	2845
2210	3329
2210	3349
2210	4089
2210	6163
2210	7947
2210	8031
2210	8857
2210	8943
2210	9602
2210	9618
2210	10756
2210	10912
2210	10941
2210	12916
2210	12969
2210	13660
2211	3371
2211	3497
2211	3827
2211	4546
2211	4796
2211	4869
2211	7524
2211	7697
2211	8155
2211	8679
2211	10106
2211	10471
2211	10634
2211	12757
2211	13232
2212	3536
2212	4495
2212	8497
2212	8775
2212	11746
2212	12374
2212	12601
2212	13250
2212	13715
2212	13904
2213	3713
2213	3846
2213	4322
2213	6168
2213	6581
2213	7572
2213	7897
2213	8974
2213	9807
2213	10208
2213	10626
2213	12222
2213	12315
2213	12577
2213	12649
2213	12886
2213	14301
2214	2800
2214	2828
2214	3500
2214	3947
2214	4077
2214	5937
2214	8558
2214	10737
2214	11191
2214	11449
2214	11460
2214	11653
2214	11839
2214	13101
2214	13245
2214	13635
2214	14104
2215	2349
2215	3085
2215	4810
2215	5620
2215	5680
2215	7994
2215	8311
2215	9177
2215	10003
2215	11150
2215	12048
2215	12529
2215	12846
2215	13438
2215	13495
2216	2728
2216	3000
2216	4538
2216	6067
2216	7326
2216	8029
2216	9764
2216	10039
2216	10331
2216	10899
2216	12131
2216	13033
2216	13582
2217	3833
2217	4151
2217	4185
2217	4330
2217	4645
2217	4651
2217	5497
2217	5682
2217	5813
2217	6735
2217	7114
2217	7469
2217	7749
2217	7757
2217	8625
2217	9030
2217	10751
2217	11085
2217	11261
2217	11526
2217	11821
2217	11883
2217	13328
2217	13891
2218	2461
2218	2994
2218	3487
2218	4048
2218	4263
2218	4717
2218	4954
2218	6089
2218	7093
2218	8120
2218	8813
2218	9087
2218	10913
2218	13008
2218	13831
2218	14234
2219	5332
2219	7195
2219	10365
2219	10486
2219	11075
2219	11416
2219	11922
2219	13167
2219	13842
2220	6307
2220	6504
2220	6700
2220	7471
2220	7880
2220	8066
2220	9410
2220	12549
2220	13146
2220	14089
2220	14208
2221	4506
2221	5160
2221	5489
2221	6376
2221	6635
2221	7465
2221	8877
2221	9585
2221	10104
2221	10222
2221	10288
2221	10692
2222	3405
2222	4099
2222	4331
2222	4435
2222	6581
2222	6933
2222	7602
2222	8219
2222	8991
2222	9391
2222	10452
2222	13382
2222	13755
2223	3383
2223	4056
2223	4843
2223	5831
2223	6050
2223	7239
2223	8208
2223	8502
2223	8578
2223	9553
2223	9579
2223	11024
2223	11331
2223	12221
2223	12246
2223	12917
2223	13046
2223	13654
2224	5016
2224	5241
2224	6020
2224	6948
2224	7975
2224	9407
2224	10732
2224	11053
2224	11146
2224	11383
2224	11743
2224	12090
2224	12780
2224	13835
2224	14233
2224	14299
2225	2513
2225	3445
2225	3938
2225	4629
2225	4779
2225	4826
2225	5236
2225	7345
2225	12859
2225	13521
2226	2657
2226	3047
2226	4069
2226	4137
2226	4212
2226	5232
2226	6058
2226	6197
2226	6550
2226	7736
2226	8499
2226	8761
2226	8854
2226	10742
2226	11164
2226	12041
2226	13391
2226	14179
2227	2520
2227	4523
2227	4819
2227	5329
2227	6121
2227	6326
2227	7668
2227	7857
2227	8256
2227	10269
2227	10305
2227	10523
2227	10613
2227	10969
2227	11871
2227	12884
2228	4474
2228	4818
2228	5555
2228	5709
2228	7984
2228	9999
2228	12024
2228	12144
2228	12696
2228	13271
2228	13372
2228	14069
2229	4004
2229	5126
2229	5472
2229	5916
2229	6469
2229	7023
2229	8926
2229	9408
2229	9810
2229	13181
2229	13203
2229	13497
2230	2320
2230	7490
2230	7805
2230	7932
2230	8052
2230	8251
2230	8734
2230	9172
2230	9298
2230	9595
2230	9623
2230	9908
2230	10615
2230	11711
2230	11712
2231	2279
2231	2779
2231	3560
2231	3822
2231	4687
2231	5189
2231	6314
2231	6919
2231	7434
2231	7860
2231	9519
2231	9527
2231	9787
2231	9942
2231	10336
2231	10573
2231	11486
2231	12527
2231	12748
2231	13319
2231	13815
2232	2827
2232	3135
2232	4191
2232	4388
2232	4676
2232	5165
2232	6455
2232	7995
2232	8213
2232	8354
2232	8397
2232	8562
2232	10464
2232	11834
2232	11916
2232	11947
2232	12954
2232	13280
2232	13918
2232	14293
2233	2985
2233	3367
2233	3742
2233	4050
2233	5218
2233	11139
2233	11520
2233	11663
2233	12993
2233	13598
2234	2245
2234	2585
2234	3188
2234	3540
2234	3653
2234	5062
2234	5290
2234	5549
2234	6218
2234	7668
2234	7769
2234	7828
2234	8219
2234	10025
2234	10515
2234	12737
2234	13989
2235	4870
2235	5979
2235	5984
2235	6379
2235	6753
2235	6954
2235	7144
2235	8374
2235	9740
2235	10507
2235	10706
2235	12858
2235	13367
2235	13642
2236	2990
2236	4859
2236	5466
2236	6305
2236	6470
2236	8720
2236	11105
2236	11420
2236	11819
2236	11922
2236	12368
2236	12476
2236	13495
2237	3568
2237	3968
2237	5133
2237	5274
2237	7788
2237	8721
2237	9133
2237	9330
2237	9468
2237	9887
2237	10399
2237	10892
2237	11924
2237	12535
2237	12864
2238	4988
2238	6000
2238	6280
2238	6910
2238	7647
2238	7814
2238	8315
2238	8512
2238	8892
2238	9463
2238	9834
2238	10251
2238	10732
2238	10817
2238	11193
2238	11346
2238	11932
2238	12501
2238	13328
2238	13955
2239	2336
2239	2898
2239	3428
2239	3648
2239	4188
2239	4493
2239	5276
2239	5285
2239	5644
2239	7512
2239	8425
2239	9280
2239	9890
2239	10275
2239	10495
2239	10616
2239	12011
2239	12109
2239	12186
2239	13302
2239	13463
2239	13658
2240	4442
2240	4608
2240	4672
2240	6195
2240	8015
2240	9229
2240	10205
2240	10685
2240	11326
2240	13023
2240	13293
2241	5415
2241	6413
2241	6423
2241	6971
2241	7112
2241	9012
2241	10323
2241	10793
2241	10897
2241	11115
2241	11208
2241	11289
2241	12937
2241	13127
2241	13292
2241	13544
2242	2391
2242	3299
2242	3472
2242	3692
2242	3937
2242	7304
2242	9620
2242	9733
2242	9761
2242	9866
2242	11806
2242	12798
2242	12872
2242	13614
2242	13695
2243	3261
2243	4819
2243	4865
2243	8443
2243	9035
2243	9793
2243	11592
2243	12824
2243	13418
2243	13687
2243	13959
2244	3610
2244	3815
2244	9194
2244	9202
2244	9802
2244	10589
2244	10993
2244	11087
2244	11138
2244	11241
2244	11878
2244	12299
2244	12436
2244	12452
2244	13093
2245	2670
2245	2848
2245	4106
2245	7073
2245	7319
2245	8936
2245	9710
2245	10232
2245	11918
2245	12107
2246	3453
2246	4902
2246	5108
2246	5216
2246	6543
2246	6715
2246	7556
2246	8236
2246	8307
2246	8716
2246	9431
2246	9637
2246	9908
2246	10323
2246	10421
2246	11415
2246	12696
2246	13610
2247	2281
2247	4942
2247	5301
2247	5315
2247	6254
2247	6647
2247	8753
2247	9393
2247	9832
2247	10962
2247	11346
2247	11894
2247	12926
2247	13322
2248	2353
2248	3761
2248	3936
2248	4011
2248	4448
2248	5252
2248	5648
2248	6135
2248	6502
2248	7240
2248	7427
2248	8428
2248	8721
2248	9158
2248	9259
2248	9642
2248	10807
2248	11449
2248	11526
2248	12019
2248	13857
2248	13862
2248	14242
2249	3131
2249	3946
2249	7143
2249	7315
2249	8101
2249	9023
2249	9261
2249	9731
2249	9802
2249	10806
2249	11212
2249	11256
2249	12697
2249	12877
2249	14261
2250	2680
2250	3196
2250	4509
2250	4596
2250	4751
2250	5079
2250	5265
2250	6186
2250	6289
2250	6413
2250	6680
2250	8072
2250	8236
2250	9573
2250	11171
2250	11299
2250	11393
2250	11954
2250	11978
2250	12010
2250	13362
2250	13683
2250	13754
2250	13915
2250	14209
2251	3173
2251	4859
2251	5307
2251	6011
2251	6191
2251	6241
2251	6693
2251	7520
2251	7607
2251	10131
2251	11339
2251	11555
2251	11673
2251	12885
2251	13135
2251	13250
2251	13514
2252	4558
2252	4891
2252	5788
2252	5842
2252	6474
2252	6889
2252	7037
2252	7214
2252	7997
2252	8765
2252	8899
2252	9671
2252	11960
2252	12570
2252	12766
2253	2575
2253	2710
2253	3225
2253	4050
2253	4363
2253	7438
2253	7847
2253	10043
2253	10522
2253	11379
2253	11730
2253	12589
2253	13108
2253	13612
2253	13944
2253	13975
2254	2398
2254	3354
2254	3518
2254	3809
2254	3998
2254	4998
2254	5181
2254	5589
2254	5856
2254	6984
2254	7220
2254	7358
2254	8290
2254	10755
2254	10928
2254	11323
2254	11459
2254	12331
2254	12759
2254	13945
2255	2467
2255	3956
2255	4766
2255	4767
2255	5565
2255	5656
2255	7455
2255	7617
2255	7625
2255	7776
2255	9239
2255	9967
2255	10392
2255	11143
2255	11939
2255	12882
2255	14071
2256	3849
2256	4188
2256	4217
2256	4254
2256	4462
2256	5355
2256	6483
2256	8123
2256	8126
2256	8958
2256	9971
2256	12348
2256	13960
2257	2261
2257	2739
2257	5686
2257	5930
2257	7587
2257	8245
2257	8512
2257	9334
2257	10434
2257	12824
2257	13019
2257	14176
2257	14229
2258	2788
2258	3455
2258	3866
2258	4399
2258	4610
2258	4809
2258	4985
2258	5725
2258	6334
2258	6505
2258	6554
2258	6802
2258	7875
2258	8155
2258	9058
2258	9241
2258	10662
2258	11301
2258	12098
2258	13601
2258	13653
2259	2708
2259	3166
2259	5304
2259	6388
2259	7457
2259	8202
2259	8439
2259	10396
2259	11392
2259	13545
2259	14032
2259	14145
2260	3868
2260	3929
2260	4956
2260	6406
2260	6525
2260	7647
2260	9081
2260	9195
2260	10073
2261	2849
2261	3006
2261	3147
2261	3490
2261	3863
2261	4204
2261	5272
2261	6122
2261	6735
2261	6749
2261	7188
2261	7584
2261	7934
2261	7959
2261	8627
2261	9486
2261	9512
2261	10671
2261	12093
2261	12406
2261	12865
2261	13001
2261	13871
2261	13959
2262	4804
2262	5940
2262	6603
2262	7615
2262	10164
2262	13578
2263	3089
2263	5032
2263	6025
2263	6767
2263	7678
2263	8273
2263	8765
2263	11951
2263	12221
2263	13162
2264	2436
2264	3256
2264	3442
2264	5053
2264	5282
2264	5481
2264	5788
2264	8281
2264	8434
2264	8569
2264	10426
2264	10452
2264	10754
2264	11203
2264	11624
2264	12062
2264	12712
2264	12911
2264	13021
2264	13078
2264	13243
2264	13247
2264	14218
2265	3126
2265	3390
2265	5087
2265	5347
2265	7345
2265	7558
2265	8355
2265	8806
2265	9247
2265	9661
2265	10931
2265	11392
2265	11573
2265	12168
2265	12596
2265	12792
2265	12924
2266	2823
2266	4554
2266	5762
2266	7642
2266	9021
2266	11998
2266	12257
2266	13483
2266	13838
2267	2883
2267	4450
2267	4678
2267	6350
2267	7260
2267	7570
2267	7688
2267	9506
2267	9836
2267	10342
2267	11759
2267	12124
2267	12192
2267	12395
2267	12978
2267	13237
2268	2674
2268	2791
2268	3514
2268	4838
2268	5792
2268	6228
2268	7142
2268	7556
2268	7917
2268	9068
2268	11049
2268	11957
2268	11978
2268	12545
2268	12871
2268	13101
2268	13113
2268	13367
2268	13801
2268	14182
2268	14198
2269	2960
2269	5652
2269	6438
2269	6668
2269	7055
2269	9346
2269	9573
2269	10703
2269	11093
2269	11380
2269	12527
2269	12908
2269	13164
2269	13262
2269	13480
2270	3268
2270	3567
2270	3986
2270	4239
2270	4328
2270	6260
2270	8514
2270	9029
2270	9359
2270	9478
2270	9901
2270	10551
2270	12512
2270	12996
