529	5270
529	6863
529	7096
529	8098
529	9209
529	9999
529	10444
529	10814
529	11188
529	11394
529	12993
529	13089
529	13774
529	13819
530	932
530	1110
530	1289
530	1818
530	2437
530	2720
530	3306
530	4017
530	5895
530	5978
530	6528
530	7769
530	8771
530	8799
530	8895
530	9932
530	11627
530	14128
531	872
531	900
531	1052
531	2052
531	2962
531	4446
531	5879
531	6718
531	6886
531	7021
531	8264
531	8333
531	8824
531	8926
531	9141
531	9305
531	9553
531	9794
531	10239
531	10414
531	11979
532	714
532	777
532	1320
532	2377
532	3330
532	5452
532	6088
532	6569
532	6660
532	7788
532	8951
532	10218
532	13952
532	14293
533	1230
533	1427
533	1774
533	3488
533	3727
533	4491
533	5441
533	7617
533	8238
533	9100
533	9433
533	10401
533	13066
533	13946
533	13998
534	711
534	5285
534	7668
534	10963
534	13212
534	14296
535	666
535	1330
535	1357
535	2442
535	2536
535	2847
535	3108
535	3223
535	3545
535	4064
535	4559
535	5915
535	5951
535	6358
535	7664
535	7886
535	8074
535	9628
535	11110
535	11385
535	11562
536	1226
536	1572
536	1821
536	2340
536	6991
536	7061
536	7530
536	7786
536	7816
536	9164
536	10051
536	10057
536	10369
536	10732
536	11689
536	12267
536	12564
536	12577
537	1041
537	1439
537	1705
537	1924
537	6807
537	6835
537	7179
537	8071
537	9071
537	11895
537	12234
537	12682
537	13198
537	13564
537	14004
538	1668
538	2835
538	3491
538	5820
538	5991
538	6917
538	7524
538	7855
538	8985
538	11096
538	11151
538	11262
538	11458
538	12261
538	13129
538	14071
539	2071
539	2369
539	2686
539	3438
539	3632
539	7610
539	7689
539	8041
539	8292
539	8510
539	8995
539	9799
539	10091
539	10232
539	10531
539	11060
539	12381
539	13773
540	1533
540	1574
540	1856
540	2264
540	3741
540	6437
540	6579
540	8806
540	9033
540	9729
540	9976
540	10817
540	11268
540	11788
540	12408
540	12514
540	12580
540	12771
540	13157
541	2435
541	4142
541	4204
541	4225
541	5254
541	5320
541	5732
541	6666
541	9861
541	14257
542	1638
542	1719
542	1885
542	2972
542	3552
542	3901
542	6220
542	8494
542	9807
542	12444
542	13352
543	1415
543	2645
543	2739
543	2842
543	2856
543	2915
543	3314
543	3810
543	4261
543	4475
543	5953
543	6024
543	6727
543	7036
543	7250
543	9037
543	9096
543	9243
543	10450
543	10635
543	10801
543	12046
543	13853
544	2450
544	3350
544	4541
544	7203
544	7979
544	9414
544	10115
544	11589
544	11790
544	13712
545	552
545	809
545	1444
545	1569
545	3928
545	5419
545	6326
545	6643
545	7336
545	8377
545	8384
545	8840
545	8973
545	9391
545	10485
545	11006
545	11159
545	12509
545	12632
545	13662
546	598
546	680
546	742
546	1883
546	5864
546	6318
546	7291
546	8441
546	10337
546	10907
546	14177
547	1568
547	3236
547	4184
547	6905
547	8642
547	12105
547	13585
548	569
548	1430
548	2882
548	2924
548	3788
548	3900
548	4740
548	4923
548	5252
548	8344
548	8687
548	9471
548	9699
548	9830
548	9978
548	10460
548	11754
548	11978
548	12831
548	14222
549	878
549	984
549	1208
549	2259
549	4249
549	4286
549	4685
549	5122
549	5225
549	5977
549	7415
549	7638
549	7758
549	8175
549	10422
549	12130
549	12346
549	12946
550	1011
550	1345
550	1698
550	2420
550	2744
550	3292
550	4919
550	6016
550	6827
550	6871
550	7346
550	8814
550	9067
550	9399
550	9686
550	9790
550	10475
550	12717
551	1886
551	2986
551	3951
551	5613
551	6235
551	6574
551	6751
551	7431
551	8138
551	8188
551	9313
551	9340
551	9356
551	9701
551	9885
551	9950
551	10501
551	10602
551	11024
551	13029
552	809
552	1444
552	1569
552	3815
552	3928
552	5080
552	5367
552	5419
552	5831
552	6326
552	6370
552	6568
552	6867
552	8377
552	8973
552	9391
552	9812
552	10919
552	11006
552	11159
552	12509
552	13662
552	14251
553	1896
553	2113
553	2216
553	3243
553	4848
553	5462
553	6933
553	7557
553	8169
553	8560
553	8831
553	9043
553	11371
553	11609
553	13100
553	13689
554	1002
554	2822
554	2983
554	5348
554	5551
554	6700
554	7525
554	8208
554	11224
555	1262
555	1662
555	3662
555	4205
555	4361
555	8045
555	8138
555	8213
555	9356
555	9701
555	10495
555	11043
555	11419
555	11426
555	11471
555	13238
555	13528
556	753
556	1948
556	3311
556	5627
556	6637
556	7384
556	9010
556	10397
556	10566
556	13767
556	13785
556	14032
556	14099
557	1280
557	1684
557	3614
557	4764
557	5193
557	5878
557	5999
557	6266
557	6428
557	7717
557	8320
557	9370
557	9967
557	10928
557	11299
557	12608
557	12610
557	12819
557	13427
557	13600
558	2398
558	2749
558	4465
558	5406
558	5947
558	6032
558	7076
558	7721
558	8062
558	9192
558	9255
558	10545
558	12664
558	12781
558	14270
559	927
559	2029
559	3938
559	4010
559	6151
559	6646
559	6848
559	8845
559	9578
559	10521
559	11590
559	12399
559	13241
559	13603
559	14014
559	14242
560	1681
560	3949
560	4522
560	4920
560	6339
560	10305
560	10966
560	12901
560	13859
561	2228
561	2244
561	3142
561	4398
561	5353
561	7815
561	8314
561	8901
561	9435
561	10228
561	10328
561	10490
561	11251
561	11366
561	12290
561	12816
561	12899
562	1163
562	1394
562	3027
562	3316
562	3812
562	4370
562	4539
562	4685
562	4731
562	6240
562	6995
562	7176
562	9200
562	10758
562	10979
562	11042
562	12133
562	13916
563	1936
563	2335
563	2362
563	3063
563	3226
563	3467
563	3796
563	5680
563	5971
563	7147
563	7208
563	7708
563	9427
563	9557
563	10145
563	10716
563	11361
563	13676
563	13891
563	14079
564	616
564	1034
564	1131
564	2608
564	3239
564	3633
564	4887
564	6055
564	6300
564	6798
564	7131
564	7269
564	9036
564	10481
564	11114
564	13439
564	13885
564	13940
564	13970
564	14040
565	1563
565	1568
565	1570
565	3236
565	5128
565	5178
565	5972
565	6800
565	6829
565	6905
565	7633
565	8642
565	9693
565	10593
565	12105
565	13585
565	13772
566	2133
566	2212
566	3984
566	5281
566	5531
566	5943
566	7950
566	9863
566	11033
566	11207
566	13405
567	2556
567	2586
567	3284
567	4579
567	4949
567	5159
567	6445
567	6787
567	7053
567	7324
567	7444
567	9464
567	9676
567	9874
567	10139
567	10250
567	10372
567	10426
567	10664
567	12555
567	13070
567	14022
568	1039
568	2179
568	2213
568	2250
568	4240
568	4992
568	5983
568	6211
568	6296
568	6361
568	6708
568	7420
568	7756
568	8108
568	8338
568	10536
568	11038
568	13017
568	13221
568	13969
568	14072
569	769
569	1430
569	3788
569	3900
569	4469
569	5593
569	6925
569	6990
569	7405
569	8344
569	9310
569	9326
569	9369
569	9471
569	9534
569	9699
569	9963
569	10460
569	11736
569	11978
569	12794
569	12897
570	1096
570	1574
570	2503
570	3041
570	3509
570	4126
570	6825
570	10343
570	11268
570	11432
570	11788
570	12291
570	13549
571	2697
571	2807
571	5058
571	5372
571	6070
571	6116
571	6180
571	6563
571	6999
571	7443
571	7908
571	8408
571	8835
571	9452
571	11152
571	11373
571	11492
571	12113
571	12146
571	12742
571	12775
571	13698
571	14286
572	590
572	734
572	1079
572	1296
572	2577
572	3296
572	5295
572	6383
572	7501
572	7629
572	7799
572	9442
572	9801
572	10249
572	10252
572	10511
572	11139
573	1056
573	1150
573	2776
573	4000
573	4307
573	4930
573	5570
573	6175
573	6812
573	7512
573	8117
573	9957
573	10096
573	12123
573	12595
573	12765
573	13085
573	13751
573	13804
573	14279
574	1425
574	3486
574	3634
574	3803
574	6330
574	6850
574	8013
574	11719
574	12550
574	12705
574	13953
575	1805
575	2025
575	2184
575	3517
575	4300
575	5540
575	7541
575	9086
575	9732
575	10471
575	10682
575	13150
576	2368
576	3724
576	6698
576	6926
576	7076
576	7685
576	8062
576	8474
576	8672
576	8709
576	8948
576	9192
576	9275
576	10085
576	10995
576	11288
576	12910
576	13076
576	13328
576	14024
576	14203
577	5210
577	5654
577	5940
577	7948
577	9760
577	9898
577	10067
577	10816
577	11017
577	11851
577	12094
577	12893
577	13285
577	14298
578	923
578	1247
578	2543
578	3472
578	3674
578	3972
578	5571
578	5734
578	5777
578	6083
578	6972
578	7519
578	8505
578	8714
578	8722
578	9408
578	9854
578	10028
578	10030
578	10048
578	10334
578	10696
578	11782
578	12463
578	12679
578	14287
579	671
579	805
579	1362
579	1674
579	1906
579	2271
579	2390
579	3377
579	3379
579	4078
579	4274
579	5200
579	8953
579	10997
579	11063
579	11197
579	11387
579	12867
580	2281
580	2757
580	2906
580	4400
580	5935
580	6177
580	6937
580	8114
580	9413
580	10209
580	11145
581	1088
581	1657
581	2193
581	2625
581	4634
581	4943
581	5417
581	5418
581	5473
581	5642
581	5663
581	6331
581	6882
581	7101
581	8999
581	10182
581	12827
581	12859
581	13362
582	2176
582	2862
582	2945
582	3926
582	4158
582	4768
582	5760
582	7145
582	8052
582	8194
582	9762
582	10712
582	11559
582	11869
582	12619
582	12630
582	12972
582	13358
583	2815
583	3354
583	3619
583	4781
583	6621
583	6803
583	10377
583	13096
583	13983
583	14183
584	729
584	1291
584	2878
584	3512
584	4062
584	4252
584	4693
584	5014
584	5197
584	5302
584	6237
584	6336
584	6486
584	7767
584	7836
584	8058
584	8633
584	8724
584	9161
584	9912
584	10429
584	11592
584	11688
584	12215
584	12856
584	13101
584	13805
585	877
585	1341
585	2897
585	3322
585	5469
585	5850
585	6656
585	6941
585	7662
585	10160
585	11480
585	12807
585	13353
586	1558
586	1764
586	2406
586	2934
586	5315
586	5428
586	6979
586	7567
586	9660
586	10300
586	11382
586	11557
586	12340
586	13036
586	13918
587	5013
587	5381
587	5495
587	6422
587	6919
587	6920
587	7568
587	7828
587	8974
587	9143
587	9875
587	9914
587	10637
587	10806
587	11794
587	12237
587	13111
587	13512
587	13565
588	2742
588	3763
588	4989
588	5216
588	10974
588	11604
588	12139
589	1998
589	3177
589	5267
589	6109
589	6274
589	6764
589	7961
589	9429
589	9629
589	11524
589	11937
589	12044
589	14130
590	942
590	1079
590	2154
590	2577
590	3628
590	5303
590	6383
590	7629
590	9442
590	9604
590	9801
590	11413
590	12403
590	13448
591	2278
591	2521
591	4679
591	5015
591	5295
591	5400
591	5770
591	6395
591	7133
591	9057
591	9210
591	9515
591	9631
591	10252
591	11139
591	12427
592	2445
592	3327
592	3401
592	4350
592	4447
592	5011
592	5251
592	5401
592	5633
592	6858
592	8871
592	9061
592	9069
592	9250
592	9575
592	10021
592	10184
592	10506
592	11723
592	11888
592	12135
592	13084
592	13636
592	13977
592	14152
593	1580
593	2024
593	2031
593	2399
593	4047
593	6390
593	6911
593	7459
593	10741
593	11530
593	12801
594	1617
594	2546
594	6962
594	6973
594	6989
594	7387
594	8419
594	9338
594	9470
594	9550
594	9712
594	10442
594	12545
594	13737
594	14145
594	14277
595	3923
595	4821
595	5224
595	6304
595	6788
595	6806
595	7092
595	7508
595	8287
595	9044
595	9401
595	10988
595	11193
595	11456
595	11722
595	12206
595	12268
595	12868
595	12880
595	14029
596	1465
596	2128
596	2200
596	2323
596	2909
596	3211
596	3290
596	3483
596	4322
596	5045
596	6322
596	6507
596	8730
596	10380
596	10512
596	10529
596	11927
596	13808
597	3531
597	6113
597	6651
597	6719
597	7197
597	10118
597	11998
597	12582
597	13756
598	742
598	1213
598	1373
598	2639
598	3057
598	3391
598	4332
598	4700
598	4968
598	6350
598	6880
598	7291
598	7311
598	7884
598	8668
598	9941
598	10337
598	10907
598	13144
598	14295
599	999
599	2360
599	2373
599	2756
599	2837
599	3116
599	3248
599	4031
599	5061
599	5729
599	5850
599	8092
599	9174
599	10299
599	10408
599	10418
599	12301
599	13118
599	13723
599	13991
599	14095
600	712
600	4033
600	4680
600	5002
600	5024
600	5226
600	5336
600	5714
600	8243
600	9102
600	10180
600	10220
600	11854
600	11941
600	12356
600	12774
600	13183
601	1430
601	1451
601	1899
601	2614
601	3229
601	3487
601	3862
601	4254
601	4871
601	5252
601	5645
601	5739
601	5835
601	6018
601	6463
601	7732
601	7912
601	7984
601	8887
601	9310
601	9908
601	9919
601	10183
601	11561
601	12523
601	13382
602	2198
602	2790
602	3275
602	4044
602	4156
602	4937
602	5532
602	6814
602	7298
602	8222
602	8600
602	8970
602	9961
602	11882
602	12553
602	13617
602	13667
603	891
603	1364
603	3010
603	5652
603	6149
603	6258
603	6585
603	7162
603	7995
603	8008
603	8179
603	9133
603	9152
603	9178
603	9886
603	10348
603	10942
603	12911
603	13422
603	13925
603	14256
604	840
604	1140
604	2801
604	3212
604	5000
604	5840
604	6261
604	6425
604	6904
604	7790
604	8966
604	9119
604	9166
604	9263
604	9482
604	10378
604	12906
604	13409
604	13906
605	3362
605	3723
605	4258
605	4405
605	7350
605	7697
605	7718
605	8034
605	8563
605	8612
605	9117
605	9917
605	10583
605	11323
605	12959
606	1534
606	2055
606	2130
606	2825
606	3875
606	6735
606	12347
606	12987
606	13627
607	1476
607	1772
607	1952
607	3238
607	3449
607	3479
607	3707
607	3950
607	4268
607	4936
607	5182
607	6402
607	8150
607	8394
607	8622
607	8761
607	9074
607	9462
607	9984
607	10831
607	12402
608	2011
608	3429
608	4335
608	4467
608	5740
608	5804
608	6407
608	6681
608	7619
608	8833
608	9837
608	10330
608	13802
608	13947
609	803
609	881
609	1198
609	1258
609	1480
609	2262
609	2459
609	2535
609	3259
609	3294
609	3971
609	4278
609	5103
609	7452
609	7945
609	9130
609	12013
610	1295
610	2414
610	3607
610	3799
610	4761
610	5198
610	6723
610	7126
610	8630
610	9285
610	9507
610	9678
610	9924
610	10336
610	10339
610	10914
610	12303
610	13240
610	13876
611	737
611	1228
611	2751
611	2901
611	3682
611	4102
611	5042
611	5203
611	5424
611	6162
611	6167
611	6462
611	6550
611	6824
611	6975
611	7358
611	8881
611	9085
611	9334
611	11417
611	12081
611	12321
611	12492
611	12988
611	13329
611	13497
612	875
612	899
612	2175
612	2810
612	3175
612	3215
612	4537
612	5028
612	5100
612	6530
612	8556
612	8648
612	9437
612	9931
612	11892
612	12118
612	12483
613	1374
613	2852
613	3498
613	3996
613	5256
613	5508
613	6670
613	10558
613	11156
613	11254
613	11684
613	12152
613	13908
614	1267
614	1630
614	3122
614	3166
614	3405
614	3418
614	3681
614	4075
614	4660
614	5408
614	5908
614	6295
614	6739
614	6914
614	7288
614	9933
614	10575
614	11034
614	11750
614	12686
614	14132
614	14237
615	2120
615	2144
615	2637
615	3636
615	4269
615	4802
615	5694
615	9828
615	11009
615	11591
615	13205
615	13281
616	1719
616	1885
616	2171
616	2608
616	3239
616	3633
616	4372
616	4394
616	4887
616	4899
616	5049
616	6055
616	6300
616	7131
616	7822
616	8447
616	8670
616	10481
616	11000
616	11114
616	12444
616	13112
616	13352
616	13646
616	13885
617	1697
617	2037
617	2256
617	2341
617	3855
617	3925
617	5539
617	5560
617	5809
617	7330
617	8272
617	8461
617	9060
617	9644
617	9844
617	10518
618	1150
618	3195
618	3381
618	4000
618	4132
618	4412
618	6327
618	6589
618	8451
618	9244
618	10096
618	10644
618	10673
618	10961
618	12503
618	13209
618	13804
618	14279
619	622
619	735
619	1916
619	3586
619	5231
619	9322
619	9491
619	9869
619	10398
619	10762
619	12265
619	12518
619	13442
619	13997
620	1854
620	2734
620	2788
620	3421
620	3958
620	4385
620	4403
620	5086
620	5187
620	5333
620	5658
620	7171
620	8159
620	9350
620	10724
620	11823
620	12174
620	13666
621	642
621	1235
621	1419
621	2519
621	4810
621	5774
621	5993
621	7037
621	7752
621	8456
621	8712
621	8787
621	9076
621	9771
621	10029
621	11404
621	11682
621	13878
622	735
622	767
622	1916
622	3586
622	5231
622	9322
622	9491
622	9869
622	10398
622	10538
622	10762
622	12265
622	12501
622	12518
622	13442
622	13997
623	2317
623	3630
623	3921
623	6372
623	6480
623	6664
623	9582
623	10646
623	11905
623	12277
623	12560
623	12735
623	13020
623	13754
624	974
624	1064
624	1225
624	1664
624	2153
624	2459
624	4280
624	4315
624	6742
624	7571
624	8809
624	9168
624	10221
624	10227
624	10535
624	10884
624	11894
624	12013
624	12592
624	12617
624	12834
624	13254
624	13693
624	14068
625	1869
625	1956
625	2356
625	2626
625	4129
625	4415
625	4895
625	5789
625	6269
625	6537
625	6627
625	6994
625	7127
625	7645
625	9878
625	10600
625	12662
625	12898
625	13179
625	13415
626	1290
626	1329
626	1526
626	2383
626	2635
626	3616
626	4584
626	4997
626	5147
626	5249
626	5266
626	5497
626	5737
626	6091
626	6354
626	7063
626	7791
626	8341
626	8564
626	9207
626	9262
626	11109
626	11161
626	11369
626	12074
626	12080
626	12250
626	12309
626	12722
626	13820
627	667
627	1115
627	2394
627	2588
627	3235
627	4359
627	6451
627	7301
627	8370
627	8485
627	8626
627	8737
627	8902
627	8911
627	9382
627	9549
627	10216
627	10891
627	11391
627	11416
627	12101
627	13247
628	813
628	1292
628	2841
628	7030
628	8640
628	10837
628	11075
628	12318
629	1021
629	1092
629	1578
629	1583
629	2677
629	2794
629	3642
629	3716
629	3728
629	3896
629	4788
629	7320
629	7901
629	11668
629	12950
629	13208
629	13619
630	752
630	1774
630	2117
630	3068
630	5013
630	5039
630	6986
630	7128
630	7504
630	7568
630	7828
630	8784
630	8937
630	8974
630	9367
630	9433
630	9704
630	9875
630	10806
630	13111
630	13512
631	769
631	2736
631	2882
631	3976
631	5593
631	6274
631	6875
631	6925
631	8190
631	8255
631	8344
631	8356
631	8687
631	9369
631	9471
631	9623
631	12953
631	14222
632	1169
632	1645
632	2776
632	3808
632	5125
632	5227
632	5570
632	6812
632	7253
632	8634
632	9239
632	9244
632	9957
632	10141
632	11111
632	12123
632	12961
632	14279
633	1520
633	1870
633	3363
633	4716
633	4976
633	5391
633	5830
633	6488
633	6929
633	10877
633	13158
634	1838
634	4753
634	5586
634	5857
634	7149
634	7349
634	7826
634	7994
634	8132
634	8692
634	8962
634	10189
634	10642
634	11061
634	11490
634	11931
634	12137
634	13048
634	13526
634	13721
634	13917
635	785
635	1666
635	2343
635	2596
635	2789
635	3419
635	3574
635	3998
635	4222
635	5194
635	6267
635	6420
635	9337
635	10146
635	10607
635	11710
635	12625
635	13892
636	759
636	2008
636	3869
636	4861
636	6185
636	7071
636	7954
636	8683
636	8808
636	8875
636	9769
636	9832
636	9953
636	11569
636	11680
636	12116
636	12485
636	13104
636	13735
636	14141
637	916
637	1939
637	2431
637	2955
637	3320
637	3653
637	4012
637	4448
637	4595
637	4846
637	5114
637	6400
637	6460
637	7261
637	7371
637	7489
637	11012
637	11343
637	13115
637	13518
637	13699
637	14106
638	2476
638	3601
638	3846
638	4710
638	4877
638	5298
638	5433
638	5666
638	9309
638	9424
638	9911
638	11883
638	12232
638	13783
638	13784
639	2357
639	3052
639	3786
639	4277
639	4702
639	5074
639	6049
639	7471
639	12200
639	13250
639	13989
640	2853
640	3461
640	4652
640	5355
640	6355
640	7868
640	8089
640	8165
640	8526
640	9563
640	11202
640	11300
640	11642
640	11676
640	11683
641	1146
641	2084
641	2160
641	2402
641	3373
641	3760
641	4318
641	4531
641	6747
641	7938
641	7987
641	8464
641	9179
641	10078
641	10659
641	10754
641	11375
641	13110
642	1419
642	1903
642	2102
642	2115
642	2236
642	2519
642	3244
642	3706
642	3978
642	4173
642	5993
642	6351
642	7037
642	7752
642	8496
642	9328
642	9336
642	10909
642	10981
642	11404
642	11611
642	11682
642	12077
642	12313
643	907
643	1000
643	1321
643	1353
643	1944
643	2122
643	2829
643	3588
643	3853
643	4597
643	4954
643	4960
643	5000
643	5018
643	5794
643	6022
643	6454
643	7024
643	7376
643	7386
643	7473
643	7970
643	8627
643	10114
643	10242
643	10434
643	11735
643	13301
643	14283
644	1296
644	2577
644	3296
644	5295
644	5480
644	5990
644	7544
644	8703
644	8964
644	9330
644	9442
644	9801
644	10788
644	11029
644	11948
644	14054
645	1643
645	2981
645	4023
645	4294
645	4352
645	4428
645	4675
645	5586
645	7349
645	7765
645	7826
645	8982
645	10189
645	10493
645	11061
645	11490
645	12853
645	13048
645	14114
646	649
646	921
646	1653
646	3911
646	4148
646	4533
646	6685
646	9655
646	9888
646	10382
646	10575
646	10624
646	12197
646	12890
646	12952
646	13271
646	14053
646	14132
647	1915
647	2057
647	4981
647	5495
647	8548
647	8614
647	8700
647	8744
647	8981
647	9770
647	10637
647	12771
647	13565
647	14117
648	837
648	889
648	1383
648	2198
648	2706
648	3003
648	3615
648	6737
648	6841
648	6878
648	7400
648	7507
648	9483
648	9535
648	9616
648	9961
648	10046
648	10653
648	10904
648	11257
649	1653
649	2569
649	3431
649	3865
649	3911
649	4148
649	4611
649	6685
649	7684
649	8841
649	9879
649	10279
649	11287
649	12197
649	12952
649	13271
649	13272
649	14053
650	836
650	2142
650	2337
650	3941
650	5472
650	5973
650	6633
650	7333
650	7647
650	7998
650	8226
650	8539
650	9641
650	9887
650	12913
650	12991
650	14249
650	14282
651	1881
651	1995
651	2251
651	2694
651	3274
651	3697
651	4805
651	4962
651	4964
651	5280
651	5354
651	6067
651	6612
651	6682
651	7032
651	7361
651	7539
651	8211
651	10176
651	10188
651	10479
651	11938
651	12602
651	13008
651	13729
651	13929
651	14012
652	808
652	1029
652	1318
652	1541
652	1621
652	1832
652	1839
652	1923
652	2224
652	3067
652	4026
652	5347
652	6610
652	6884
652	8810
652	9509
652	10119
652	10126
652	11650
652	12415
652	13369
652	14198
652	14240
653	1577
653	1628
653	1929
653	3124
653	3260
653	3356
653	4535
653	5342
653	6696
653	7206
653	7502
653	7907
653	8153
653	8236
653	9116
653	9503
653	10395
653	11746
653	11844
653	12053
653	12243
653	12746
653	13973
654	2548
654	2860
654	5652
654	6559
654	6944
654	8480
654	8541
654	8608
654	8958
654	8996
654	10089
654	11753
654	12519
654	12692
654	14000
655	1310
655	2106
655	2715
655	4034
655	5919
655	7916
655	8659
655	8833
655	9272
655	9670
655	13424
655	14146
656	820
656	1970
656	2473
656	2896
656	3009
656	3513
656	3549
656	3612
656	4182
656	5544
656	5554
656	6900
656	7109
656	7299
656	7803
656	7839
656	8620
656	9648
656	9831
656	9893
656	9959
656	10254
656	10552
656	11122
656	11244
656	11482
656	11759
656	12725
657	677
657	1175
657	1843
657	4177
657	5265
657	5832
657	6953
657	7072
657	7080
657	7565
657	7679
657	7709
657	8036
657	8066
657	8334
657	9395
657	10311
657	11901
657	12698
657	13428
657	13496
657	13758
657	13888
658	2205
658	2787
658	3428
658	4759
658	5211
658	7394
658	8950
658	9357
658	9595
658	11552
658	12027
658	12112
658	12419
658	14231
659	1660
659	2324
659	2553
659	3195
659	3344
659	4132
659	5317
659	5567
659	6589
659	6957
659	7344
659	7894
659	9040
659	9681
659	10129
659	10669
659	12482
659	12871
659	12878
659	13209
659	13642
659	14174
660	757
660	761
660	1054
660	1898
660	1913
660	2365
660	3658
660	6474
660	7231
660	7367
660	7677
660	8853
660	9045
660	9964
660	10507
660	11239
660	11925
660	12803
660	13025
660	13229
661	1251
661	2240
661	2894
661	3693
661	4482
661	4996
661	5425
661	6096
661	6604
661	7081
661	7413
661	7730
661	7798
661	8101
661	9058
661	9214
661	9368
661	10852
661	11123
661	11936
661	12326
661	12450
661	13811
662	1528
662	2010
662	2196
662	2839
662	3496
662	3510
662	4159
662	4336
662	5064
662	6439
662	7631
662	8483
662	8578
662	9036
662	9447
662	9611
662	10720
662	11200
662	11329
662	11641
662	12757
662	13786
662	14015
662	14049
663	761
663	1100
663	2441
663	2460
663	4046
663	6881
663	7231
663	9964
663	12287
663	13602
663	13823
663	14246
664	807
664	1494
664	1986
664	2630
664	4647
664	5793
664	6566
664	8806
664	10464
664	11142
664	11942
664	12161
664	12355
664	13035
664	13174
665	1054
665	1898
665	3411
665	5240
665	7677
665	7829
665	8602
665	8871
665	9045
665	9250
665	10486
665	10562
665	12135
665	12792
665	12803
665	13229
665	14152
666	1690
666	2442
666	2847
666	2848
666	3223
666	3545
666	4064
666	4559
666	5915
666	5951
666	6358
666	6366
666	7664
666	7886
666	8074
666	9628
666	11110
666	11385
666	11395
666	11531
667	1115
667	2394
667	3235
667	3994
667	4009
667	4359
667	5917
667	6451
667	7240
667	7301
667	7341
667	8370
667	8561
667	8626
667	8902
667	8911
667	9382
667	9549
667	10216
667	10319
667	10891
667	10897
667	11391
667	12101
667	13247
668	2426
668	2809
668	2913
668	4143
668	4409
668	6328
668	7896
668	8786
668	9425
668	10127
668	10648
668	12822
668	13744
669	1237
669	2746
669	3250
669	3824
669	4336
669	4689
669	4691
669	4899
669	6464
669	6854
669	7086
669	7561
669	10257
669	10545
669	10932
669	11030
669	11121
669	11641
669	12186
669	13786
669	14120
670	2148
670	2660
670	2942
670	4407
670	4534
670	5210
670	6532
670	6810
670	7674
670	7874
670	8307
670	8454
670	9080
670	9298
670	11360
670	11756
670	12437
670	13824
671	1362
671	1674
671	1893
671	1906
671	2204
671	2390
671	3377
671	3379
671	4078
671	4274
671	5735
671	6163
671	6517
671	8933
671	8953
671	9379
671	10314
671	10997
671	12628
672	1563
672	3236
672	3932
672	4184
672	7217
672	7795
672	7927
672	9896
672	11161
672	11424
672	11887
672	12105
672	12218
672	13197
672	13936
673	1966
673	2456
673	2652
673	2966
673	3065
673	3170
673	4228
673	6874
673	8393
673	9001
673	10008
673	10056
673	10540
673	10982
673	11599
673	11728
673	11852
673	12451
673	12724
673	12760
673	13684
674	844
674	1270
674	1846
674	4854
674	5118
674	5524
674	5601
674	5687
674	7098
674	7824
674	7879
674	8609
674	8915
674	9013
674	9038
674	10657
674	10972
674	11352
674	11658
674	11991
674	12358
674	13971
675	1095
675	1408
675	1727
675	5468
675	5626
675	7621
675	7936
675	8579
675	8846
675	12088
675	13675
676	686
676	2544
676	2893
676	3531
676	3845
676	5167
676	6440
676	6719
676	8855
676	11292
676	13738
677	1843
677	4177
677	5832
677	6953
677	7018
677	7679
677	7709
677	7921
677	8036
677	8066
677	8334
677	10311
677	11356
677	12645
677	12698
677	13218
677	13428
677	13496
677	13888
678	1372
678	2072
678	2118
678	2874
678	2977
678	3000
678	6122
678	6948
678	7113
678	7424
678	8119
678	8233
678	8253
678	9216
678	10099
678	10342
678	10964
678	11191
678	11702
678	13740
678	13778
679	746
679	1844
679	2689
679	3240
679	4295
679	4890
679	5520
679	5527
679	10572
679	11066
679	13186
679	13230
680	3572
680	6318
680	8441
680	10400
680	10421
680	10670
680	10937
681	1679
681	2833
681	2879
681	5675
681	10276
681	14308
682	696
682	849
682	1334
682	1904
682	3010
682	3686
682	4508
682	5268
682	6693
682	6777
682	7328
682	8983
682	10348
682	10634
682	11104
682	12229
682	12977
682	13189
682	13422
682	14256
683	876
683	1428
683	2035
683	3375
683	4335
683	5454
683	5969
683	9107
683	9311
683	9585
683	10259
683	12108
683	12914
683	13672
683	13947
683	14058
684	4966
684	5072
684	5875
684	5996
684	7284
684	7348
684	8629
684	10764
684	10861
684	10952
684	12102
684	14030
685	920
685	1070
685	2190
685	3109
685	4005
685	4130
685	6614
685	7016
685	8440
685	8860
685	9155
685	9892
685	10513
685	11803
685	12048
685	12874
685	13214
685	13623
686	3531
686	3845
686	5167
686	5934
686	6719
686	8855
686	10713
686	11279
686	11332
686	11648
686	12334
686	12582
686	13738
687	724
687	1509
687	3179
687	3806
687	4852
687	5493
687	5657
687	5720
687	5808
687	7111
687	8906
687	11446
687	11607
687	11681
687	13022
687	13940
688	792
688	820
688	2386
688	2473
688	2748
688	3549
688	3612
688	5326
688	9785
688	9831
688	11183
688	12725
689	1605
689	3624
689	3750
689	4270
689	6913
689	7532
689	7545
689	7742
689	8077
689	9618
689	11253
689	11907
689	12242
689	12266
689	12964
689	13106
689	13694
689	14050
689	14160
689	14196
689	14271
690	1374
690	3884
690	4397
690	4511
690	4829
690	5868
690	7510
690	8576
690	8863
690	9333
690	10558
690	11449
690	11684
690	13908
691	852
691	1141
691	3859
691	4548
691	5637
691	6352
691	6804
691	6921
691	7990
691	8304
691	8613
691	9234
691	9725
691	10211
691	11147
691	12601
691	13869
691	14081
692	749
